,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
62817,Long Xuyen,31,27,4,WSW,18.4,84,58,1007,2016-10-16,Nam,Mưa
62818,Long Xuyen,33,26,15,WSW,5.8,78,40,1008,2017-10-16,Nam,Mưa
62819,Long Xuyen,33,26,9,SE,5.5,72,23,1011,2018-10-16,Nam,Mưa
62820,Long Xuyen,33,26,10,ENE,3.6,75,33,1010,2019-10-16,Nam,Gió
62821,Long Xuyen,25,24,14,WSW,105.2,93,88,1006,2020-10-16,Nam,Mưa
62822,Long Xuyen,29,24,11,ESE,11.6,92,47,1010,2009-10-26,Nam,Mưa
62823,Long Xuyen,31,25,9,ESE,9.3,87,41,1009,2010-10-26,Nam,Mưa
62824,Long Xuyen,31,26,7,ENE,36.6,82,36,1008,2011-10-26,Nam,Mưa
62825,Long Xuyen,35,25,7,SE,0.0,71,27,1007,2012-10-26,Nam,Gió
62826,Long Xuyen,31,25,8,E,7.8,81,46,1012,2013-10-26,Nam,Mưa
62827,Long Xuyen,32,26,7,ESE,15.8,80,33,1012,2014-10-26,Nam,Mưa
62828,Long Xuyen,33,27,17,ESE,2.6,72,29,1011,2015-10-26,Nam,Gió
62829,Long Xuyen,31,25,16,E,9.1,85,52,1010,2016-10-26,Nam,Mưa
62830,Long Xuyen,33,26,10,E,3.0,72,30,1011,2017-10-26,Nam,Gió
62831,Long Xuyen,33,26,10,E,7.4,74,29,1012,2018-10-26,Nam,Mưa
62832,Long Xuyen,33,26,12,E,4.9,74,35,1009,2019-10-26,Nam,Gió
62833,Long Xuyen,31,24,9,W,4.2,77,63,1009,2020-10-26,Nam,Gió
62834,Long Xuyen,30,25,6,WNW,14.8,89,31,1009,2009-10-24,Nam,Mưa
62835,Long Xuyen,34,26,5,SSE,26.7,81,29,1007,2010-10-24,Nam,Mưa
62836,Long Xuyen,33,25,10,ESE,4.5,78,15,1008,2011-10-24,Nam,Gió
62837,Long Xuyen,33,25,10,ESE,3.2,78,29,1008,2012-10-24,Nam,Gió
62838,Long Xuyen,32,26,7,SSW,3.8,76,16,1010,2013-10-24,Nam,Gió
62839,Long Xuyen,32,25,5,SSE,5.2,77,53,1011,2014-10-24,Nam,Mưa
62840,Long Xuyen,31,26,11,SE,14.4,74,63,1010,2015-10-24,Nam,Mưa
62841,Long Xuyen,32,26,4,SE,19.3,80,63,1008,2016-10-24,Nam,Mưa
62842,Long Xuyen,31,25,10,ESE,53.5,82,55,1012,2017-10-24,Nam,Mưa
62843,Long Xuyen,32,27,8,SE,46.2,76,39,1011,2018-10-24,Nam,Mưa
62844,Long Xuyen,33,26,9,ESE,2.5,73,47,1010,2019-10-24,Nam,Gió
62845,Long Xuyen,30,25,7,E,8.3,83,71,1009,2020-10-24,Nam,Mưa
62846,Long Xuyen,29,24,6,SW,28.4,90,54,1009,2009-10-25,Nam,Mưa
62847,Long Xuyen,33,26,7,ESE,19.2,84,39,1008,2010-10-25,Nam,Mưa
62848,Long Xuyen,32,25,8,E,31.0,81,31,1008,2011-10-25,Nam,Mưa
62849,Long Xuyen,33,25,7,ESE,5.5,77,30,1008,2012-10-25,Nam,Mưa
62850,Long Xuyen,33,25,5,SE,13.6,77,36,1011,2013-10-25,Nam,Mưa
62851,Long Xuyen,32,26,6,SE,31.1,80,35,1011,2014-10-25,Nam,Mưa
62852,Long Xuyen,32,26,11,ESE,2.6,71,54,1011,2015-10-25,Nam,Gió
62853,Long Xuyen,29,26,6,E,24.8,84,82,1008,2016-10-25,Nam,Mưa
62854,Long Xuyen,32,26,5,ESE,1.7,75,31,1012,2017-10-25,Nam,Khác
62855,Long Xuyen,32,26,13,ESE,17.0,79,24,1012,2018-10-25,Nam,Mưa
62856,Long Xuyen,32,26,9,E,2.1,73,30,1010,2019-10-25,Nam,Gió
62857,Long Xuyen,30,26,7,WSW,10.1,80,67,1010,2020-10-25,Nam,Mưa
62858,Long Xuyen,29,25,10,WSW,20.0,91,36,1010,2009-10-23,Nam,Mưa
62859,Long Xuyen,33,25,6,W,10.6,79,48,1007,2010-10-23,Nam,Mưa
62860,Long Xuyen,33,25,6,E,8.5,78,17,1009,2011-10-23,Nam,Mưa
62861,Long Xuyen,30,25,9,ENE,5.4,85,61,1008,2012-10-23,Nam,Mưa
62862,Long Xuyen,32,26,4,W,9.4,78,40,1010,2013-10-23,Nam,Mưa
62863,Long Xuyen,30,26,8,SE,6.8,83,61,1011,2014-10-23,Nam,Mưa
62864,Long Xuyen,32,26,14,ESE,11.2,76,45,1010,2015-10-23,Nam,Mưa
62865,Long Xuyen,32,26,11,W,13.1,78,46,1008,2016-10-23,Nam,Mưa
62866,Long Xuyen,31,26,11,SE,13.4,80,55,1011,2017-10-23,Nam,Mưa
62867,Long Xuyen,34,27,4,SSE,22.8,73,44,1011,2018-10-23,Nam,Mưa
62868,Long Xuyen,33,26,7,S,5.5,73,55,1009,2019-10-23,Nam,Mưa
62869,Long Xuyen,31,25,8,S,4.7,78,54,1008,2020-10-23,Nam,Gió
62870,Long Xuyen,31,24,7,ESE,2.2,82,16,1011,2009-10-28,Nam,Gió
62871,Long Xuyen,30,25,7,E,13.1,87,62,1009,2010-10-28,Nam,Mưa
62872,Long Xuyen,32,26,7,NE,7.3,81,22,1009,2011-10-28,Nam,Mưa
62873,Long Xuyen,32,26,8,SSE,8.0,78,37,1009,2012-10-28,Nam,Mưa
62874,Long Xuyen,32,25,4,S,3.1,75,16,1012,2013-10-28,Nam,Khác
62875,Long Xuyen,33,26,4,S,28.6,78,38,1010,2014-10-28,Nam,Mưa
62876,Long Xuyen,34,26,13,E,0.4,70,17,1012,2015-10-28,Nam,Gió
62877,Long Xuyen,33,25,11,E,3.7,79,36,1010,2016-10-28,Nam,Gió
62878,Long Xuyen,33,26,7,E,1.2,70,33,1010,2017-10-28,Nam,Gió
62879,Long Xuyen,34,26,9,SE,6.5,70,32,1011,2018-10-28,Nam,Mưa
62880,Long Xuyen,32,26,7,SE,6.4,75,31,1009,2019-10-28,Nam,Mưa
62881,Long Xuyen,30,26,15,W,3.5,78,59,1006,2020-10-28,Nam,Gió
62882,Long Xuyen,31,25,7,E,0.1,80,16,1011,2009-10-29,Nam,Gió
62883,Long Xuyen,30,23,17,ENE,3.5,79,32,1010,2010-10-29,Nam,Gió
62884,Long Xuyen,31,26,9,NE,11.3,81,33,1008,2011-10-29,Nam,Mưa
62885,Long Xuyen,33,25,9,ESE,2.4,79,27,1008,2012-10-29,Nam,Gió
62886,Long Xuyen,34,26,5,ENE,1.6,71,14,1012,2013-10-29,Nam,Khác
62887,Long Xuyen,33,26,7,SE,4.2,77,24,1010,2014-10-29,Nam,Gió
62888,Long Xuyen,34,27,14,E,0.0,68,12,1012,2015-10-29,Nam,Gió
62889,Long Xuyen,32,26,10,E,2.8,79,71,1010,2016-10-29,Nam,Gió
62890,Long Xuyen,33,26,8,SE,1.2,73,35,1011,2017-10-29,Nam,Gió
62891,Long Xuyen,34,27,5,E,5.8,69,41,1010,2018-10-29,Nam,Mưa
62892,Long Xuyen,32,26,8,ESE,2.0,70,31,1009,2019-10-29,Nam,Gió
62893,Long Xuyen,27,25,9,SSW,4.4,84,67,1009,2020-10-29,Nam,Mây
62894,Long Xuyen,30,25,9,SSW,14.8,90,43,1010,2009-10-21,Nam,Mưa
62895,Long Xuyen,32,26,7,W,7.6,84,40,1006,2010-10-21,Nam,Mưa
62896,Long Xuyen,32,25,9,ENE,12.3,80,21,1009,2011-10-21,Nam,Mưa
62897,Long Xuyen,33,26,7,E,9.3,74,27,1010,2012-10-21,Nam,Mưa
62898,Long Xuyen,33,26,6,SSW,8.6,80,41,1009,2013-10-21,Nam,Mưa
62899,Long Xuyen,33,26,6,ESE,16.2,77,30,1011,2014-10-21,Nam,Mưa
62900,Long Xuyen,33,27,8,WSW,22.0,74,37,1009,2015-10-21,Nam,Mưa
62901,Long Xuyen,32,26,15,WSW,3.6,79,52,1008,2016-10-21,Nam,Gió
62902,Long Xuyen,33,27,6,SSW,39.7,77,35,1010,2017-10-21,Nam,Mưa
62903,Long Xuyen,33,26,9,SSE,19.9,77,32,1012,2018-10-21,Nam,Mưa
62904,Long Xuyen,32,26,9,E,11.4,76,31,1009,2019-10-21,Nam,Mưa
62905,Long Xuyen,30,25,10,WNW,11.9,82,72,1008,2020-10-21,Nam,Mưa
62906,Long Xuyen,31,25,6,ESE,4.4,85,20,1010,2009-10-27,Nam,Gió
62907,Long Xuyen,32,25,7,ESE,1.9,84,31,1010,2010-10-27,Nam,Gió
62908,Long Xuyen,32,26,7,ENE,18.3,80,28,1009,2011-10-27,Nam,Mưa
62909,Long Xuyen,33,26,6,S,4.6,73,42,1008,2012-10-27,Nam,Gió
62910,Long Xuyen,32,25,5,E,11.1,79,35,1011,2013-10-27,Nam,Mưa
62911,Long Xuyen,33,26,5,SE,15.3,79,29,1010,2014-10-27,Nam,Mưa
62912,Long Xuyen,33,26,17,E,0.7,71,20,1011,2015-10-27,Nam,Gió
62913,Long Xuyen,31,25,13,ESE,17.5,84,37,1011,2016-10-27,Nam,Mưa
62914,Long Xuyen,33,27,10,E,7.7,72,45,1010,2017-10-27,Nam,Mưa
62915,Long Xuyen,33,26,8,E,1.6,73,40,1012,2018-10-27,Nam,Gió
62916,Long Xuyen,32,26,10,E,1.8,74,27,1009,2019-10-27,Nam,Gió
62917,Long Xuyen,31,25,12,WNW,0.0,76,25,1007,2020-10-27,Nam,Gió
62918,Long Xuyen,30,25,6,S,5.1,82,28,1010,2009-11-01,Nam,Nắng
62919,Long Xuyen,27,22,14,NE,7.9,91,74,1007,2010-11-01,Nam,Mây
62920,Long Xuyen,32,25,10,ESE,0.0,75,14,1008,2011-11-01,Nam,Nắng
62921,Long Xuyen,32,25,6,E,8.1,80,45,1010,2012-11-01,Nam,Nắng
62922,Long Xuyen,33,25,5,SSW,9.5,77,36,1010,2013-11-01,Nam,Nắng
62923,Long Xuyen,33,26,12,ESE,5.5,79,34,1008,2014-11-01,Nam,Nắng
62924,Long Xuyen,33,27,12,ENE,3.9,69,37,1011,2015-11-01,Nam,Nắng
62925,Long Xuyen,32,25,7,ESE,16.9,77,33,1010,2016-11-01,Nam,Nắng
62926,Long Xuyen,27,24,16,NNE,26.4,90,88,1009,2017-11-01,Nam,Mây
62927,Long Xuyen,33,25,10,SE,0.0,60,32,1010,2018-11-01,Nam,Nắng
62928,Long Xuyen,31,24,9,E,11.8,79,41,1009,2019-11-01,Nam,Nắng
62929,Long Xuyen,32,26,8,SW,11.1,78,58,1010,2020-11-01,Nam,Nắng
62930,Long Xuyen,30,24,10,WNW,5.9,83,28,1009,2009-11-02,Nam,Nắng
62931,Long Xuyen,30,24,10,NE,3.9,88,60,1007,2010-11-02,Nam,Nắng
62932,Long Xuyen,32,25,7,ENE,6.0,77,35,1007,2011-11-02,Nam,Nắng
62933,Long Xuyen,32,26,10,ENE,15.7,79,45,1009,2012-11-02,Nam,Nắng
62934,Long Xuyen,33,26,7,ESE,2.7,72,18,1010,2013-11-02,Nam,Nắng
62935,Long Xuyen,33,26,9,ESE,35.8,79,43,1009,2014-11-02,Nam,Nắng
62936,Long Xuyen,33,27,12,E,1.2,69,39,1011,2015-11-02,Nam,Nắng
62937,Long Xuyen,31,26,7,ESE,12.9,78,34,1010,2016-11-02,Nam,Nắng
62938,Long Xuyen,29,24,10,ENE,22.1,86,57,1008,2017-11-02,Nam,Mây
62939,Long Xuyen,34,26,6,SE,2.9,64,32,1011,2018-11-02,Nam,Nắng
62940,Long Xuyen,32,25,6,S,8.2,76,36,1009,2019-11-02,Nam,Nắng
62941,Long Xuyen,32,26,9,SSE,8.8,77,71,1010,2020-11-02,Nam,Nắng
62942,Long Xuyen,31,24,4,S,5.8,85,24,1011,2009-10-30,Nam,Mưa
62943,Long Xuyen,25,21,18,NNE,33.7,89,60,1010,2010-10-30,Nam,Mưa
62944,Long Xuyen,32,24,9,NE,0.2,76,12,1007,2011-10-30,Nam,Gió
62945,Long Xuyen,33,25,7,E,14.3,78,25,1008,2012-10-30,Nam,Mưa
62946,Long Xuyen,33,26,6,ESE,17.7,75,33,1011,2013-10-30,Nam,Mưa
62947,Long Xuyen,32,26,5,SE,20.7,80,40,1009,2014-10-30,Nam,Mưa
62948,Long Xuyen,34,27,10,E,0.0,67,30,1011,2015-10-30,Nam,Gió
62949,Long Xuyen,27,25,13,E,2.5,85,59,1010,2016-10-30,Nam,Mây
62950,Long Xuyen,33,25,15,ENE,0.1,65,15,1010,2017-10-30,Nam,Gió
62951,Long Xuyen,34,26,8,NE,0.0,63,14,1010,2018-10-30,Nam,Gió
62952,Long Xuyen,33,26,12,W,1.4,70,21,1008,2019-10-30,Nam,Gió
62953,Long Xuyen,32,26,6,WSW,2.1,74,50,1010,2020-10-30,Nam,Gió
62954,Long Xuyen,32,24,5,SE,1.5,81,8,1010,2009-10-31,Nam,Khác
62955,Long Xuyen,26,21,17,NE,16.8,93,74,1009,2010-10-31,Nam,Mưa
62956,Long Xuyen,33,25,4,ENE,13.4,77,25,1008,2011-10-31,Nam,Mưa
62957,Long Xuyen,33,25,11,E,7.3,78,28,1009,2012-10-31,Nam,Mưa
62958,Long Xuyen,33,26,5,SE,8.6,77,41,1011,2013-10-31,Nam,Mưa
62959,Long Xuyen,33,26,7,ESE,15.1,79,49,1008,2014-10-31,Nam,Mưa
62960,Long Xuyen,33,27,12,E,0.7,67,27,1012,2015-10-31,Nam,Gió
62961,Long Xuyen,30,25,8,E,1.3,82,59,1011,2016-10-31,Nam,Mây
62962,Long Xuyen,30,24,17,ENE,3.1,74,60,1010,2017-10-31,Nam,Gió
62963,Long Xuyen,33,24,10,NE,0.0,57,12,1010,2018-10-31,Nam,Gió
62964,Long Xuyen,29,25,7,S,5.9,77,29,1007,2019-10-31,Nam,Mưa
62965,Long Xuyen,32,26,8,SSW,5.6,77,57,1010,2020-10-31,Nam,Mưa
62966,Long Xuyen,30,24,11,NNE,21.9,90,54,1008,2009-11-06,Nam,Nắng
62967,Long Xuyen,31,22,11,S,0.9,80,49,1009,2010-11-06,Nam,Nắng
62968,Long Xuyen,29,25,11,WSW,56.1,87,65,1008,2011-11-06,Nam,Mây
62969,Long Xuyen,32,25,5,ESE,5.1,82,49,1010,2012-11-06,Nam,Nắng
62970,Long Xuyen,33,26,9,SE,17.1,75,42,1009,2013-11-06,Nam,Nắng
62971,Long Xuyen,33,26,6,ESE,8.1,78,20,1011,2014-11-06,Nam,Nắng
62972,Long Xuyen,32,26,13,ESE,41.0,78,54,1009,2015-11-06,Nam,Nắng
62973,Long Xuyen,28,25,10,WNW,39.9,91,91,1009,2016-11-06,Nam,Mây
62974,Long Xuyen,33,25,9,E,4.5,77,53,1008,2017-11-06,Nam,Nắng
62975,Long Xuyen,34,27,6,SE,3.3,70,33,1009,2018-11-06,Nam,Nắng
62976,Long Xuyen,32,26,5,SSW,34.6,76,41,1008,2019-11-06,Nam,Nắng
62977,Long Xuyen,31,26,6,W,27.1,77,57,1010,2020-11-06,Nam,Nắng
62978,Long Xuyen,30,23,13,ESE,9.1,84,32,1010,2009-11-05,Nam,Nắng
62979,Long Xuyen,30,22,13,SE,0.5,83,43,1009,2010-11-05,Nam,Nắng
62980,Long Xuyen,33,25,10,NW,58.0,77,40,1008,2011-11-05,Nam,Nắng
62981,Long Xuyen,32,26,7,SE,30.8,83,44,1010,2012-11-05,Nam,Nắng
62982,Long Xuyen,33,25,11,ESE,0.1,70,33,1010,2013-11-05,Nam,Nắng
62983,Long Xuyen,33,26,6,SE,6.7,78,30,1011,2014-11-05,Nam,Nắng
62984,Long Xuyen,31,27,10,E,9.4,74,58,1009,2015-11-05,Nam,Nắng
62985,Long Xuyen,28,25,14,WNW,27.1,89,92,1008,2016-11-05,Nam,Mây
62986,Long Xuyen,29,24,9,ESE,4.9,80,62,1008,2017-11-05,Nam,Gió
62987,Long Xuyen,34,26,6,SSE,1.5,73,35,1010,2018-11-05,Nam,Nắng
62988,Long Xuyen,33,26,6,SSE,9.3,72,39,1009,2019-11-05,Nam,Nắng
62989,Long Xuyen,33,25,8,SSE,0.0,70,23,1010,2020-11-05,Nam,Nắng
62990,Long Xuyen,28,25,9,ENE,32.9,93,76,1008,2009-11-07,Nam,Mây
62991,Long Xuyen,32,24,10,ESE,6.1,81,57,1009,2010-11-07,Nam,Nắng
62992,Long Xuyen,30,25,8,W,2.9,82,51,1007,2011-11-07,Nam,Nắng
62993,Long Xuyen,32,26,5,ESE,10.3,80,48,1009,2012-11-07,Nam,Nắng
62994,Long Xuyen,28,25,13,NE,15.7,88,76,1008,2013-11-07,Nam,Mây
62995,Long Xuyen,31,26,14,E,4.6,80,47,1010,2014-11-07,Nam,Nắng
62996,Long Xuyen,33,26,11,ESE,13.7,76,28,1011,2015-11-07,Nam,Nắng
62997,Long Xuyen,31,25,8,SSE,8.5,86,68,1010,2016-11-07,Nam,Nắng
62998,Long Xuyen,32,26,7,ESE,53.0,80,60,1008,2017-11-07,Nam,Nắng
62999,Long Xuyen,31,27,13,E,7.8,78,66,1010,2018-11-07,Nam,Nắng
63000,Long Xuyen,31,26,6,ESE,20.7,78,30,1009,2019-11-07,Nam,Nắng
63001,Long Xuyen,30,25,8,E,25.7,83,72,1011,2020-11-07,Nam,Nắng
63002,Long Xuyen,29,25,9,SW,8.7,89,43,1009,2009-10-20,Nam,Mưa
63003,Long Xuyen,31,25,6,WNW,15.8,84,47,1008,2010-10-20,Nam,Mưa
63004,Long Xuyen,32,26,9,E,20.5,81,32,1009,2011-10-20,Nam,Mưa
63005,Long Xuyen,33,25,9,ENE,2.4,75,29,1010,2012-10-20,Nam,Gió
63006,Long Xuyen,32,26,7,E,15.6,80,29,1010,2013-10-20,Nam,Mưa
63007,Long Xuyen,33,26,7,SE,16.5,80,32,1010,2014-10-20,Nam,Mưa
63008,Long Xuyen,32,27,7,WSW,21.5,76,32,1009,2015-10-20,Nam,Mưa
63009,Long Xuyen,32,26,14,WSW,0.7,79,48,1007,2016-10-20,Nam,Gió
63010,Long Xuyen,33,26,10,WNW,33.5,78,37,1010,2017-10-20,Nam,Mưa
63011,Long Xuyen,32,25,15,ESE,9.5,80,56,1011,2018-10-20,Nam,Mưa
63012,Long Xuyen,32,26,9,E,22.4,79,45,1010,2019-10-20,Nam,Mưa
63013,Long Xuyen,30,25,7,SSE,5.5,83,67,1008,2020-10-20,Nam,Mưa
63014,Long Xuyen,29,24,10,E,21.8,91,70,1010,2009-11-03,Nam,Mây
63015,Long Xuyen,31,23,14,NNE,7.6,87,62,1009,2010-11-03,Nam,Nắng
63016,Long Xuyen,32,25,10,SE,4.0,73,20,1007,2011-11-03,Nam,Nắng
63017,Long Xuyen,32,25,8,ESE,11.2,81,40,1009,2012-11-03,Nam,Nắng
63018,Long Xuyen,34,25,7,ENE,0.0,68,15,1010,2013-11-03,Nam,Nắng
63019,Long Xuyen,31,25,6,SSE,17.7,83,49,1010,2014-11-03,Nam,Nắng
63020,Long Xuyen,34,27,12,ENE,7.3,67,32,1011,2015-11-03,Nam,Nắng
63021,Long Xuyen,32,25,14,ESE,8.9,79,33,1010,2016-11-03,Nam,Nắng
63022,Long Xuyen,31,25,12,ESE,2.1,71,13,1007,2017-11-03,Nam,Nắng
63023,Long Xuyen,34,27,8,ESE,5.8,67,32,1011,2018-11-03,Nam,Nắng
63024,Long Xuyen,31,26,5,SSW,19.2,77,55,1009,2019-11-03,Nam,Nắng
63025,Long Xuyen,32,26,8,SSE,0.4,71,34,1011,2020-11-03,Nam,Nắng
63026,Long Xuyen,30,25,8,SE,13.0,89,35,1006,2009-11-10,Nam,Nắng
63027,Long Xuyen,29,24,9,S,3.6,88,56,1011,2010-11-10,Nam,Mây
63028,Long Xuyen,31,25,10,SSW,2.1,78,20,1009,2011-11-10,Nam,Nắng
63029,Long Xuyen,33,26,6,E,1.1,76,19,1009,2012-11-10,Nam,Nắng
63030,Long Xuyen,32,26,9,WSW,1.5,77,28,1007,2013-11-10,Nam,Nắng
63031,Long Xuyen,33,25,8,E,3.7,77,30,1010,2014-11-10,Nam,Nắng
63032,Long Xuyen,34,26,12,E,1.1,71,22,1009,2015-11-10,Nam,Nắng
63033,Long Xuyen,32,25,7,ENE,3.0,79,33,1012,2016-11-10,Nam,Nắng
63034,Long Xuyen,32,26,6,SSE,15.9,77,38,1009,2017-11-10,Nam,Nắng
63035,Long Xuyen,34,26,13,E,0.0,69,14,1010,2018-11-10,Nam,Nắng
63036,Long Xuyen,31,24,12,NNW,0.0,73,25,1009,2019-11-10,Nam,Nắng
63037,Long Xuyen,27,23,18,NNW,0.1,77,37,1009,2020-11-10,Nam,Gió
63038,Long Xuyen,32,25,5,SE,4.1,83,20,1007,2009-11-09,Nam,Nắng
63039,Long Xuyen,31,24,11,NE,3.8,87,55,1011,2010-11-09,Nam,Nắng
63040,Long Xuyen,30,25,6,W,20.0,83,54,1008,2011-11-09,Nam,Nắng
63041,Long Xuyen,33,25,8,ESE,6.6,78,29,1009,2012-11-09,Nam,Nắng
63042,Long Xuyen,32,25,8,SW,0.8,76,6,1007,2013-11-09,Nam,Nắng
63043,Long Xuyen,32,25,12,ESE,1.8,78,25,1011,2014-11-09,Nam,Nắng
63044,Long Xuyen,33,26,14,E,1.2,73,31,1010,2015-11-09,Nam,Nắng
63045,Long Xuyen,32,25,9,ESE,7.4,85,44,1012,2016-11-09,Nam,Nắng
63046,Long Xuyen,33,26,7,S,17.1,76,29,1008,2017-11-09,Nam,Nắng
63047,Long Xuyen,33,26,17,ESE,2.3,74,24,1009,2018-11-09,Nam,Nắng
63048,Long Xuyen,30,25,10,SE,0.5,72,21,1011,2019-11-09,Nam,Nắng
63049,Long Xuyen,30,24,15,E,0.1,74,29,1009,2020-11-09,Nam,Nắng
63050,Long Xuyen,30,25,7,ESE,12.0,88,25,1010,2009-11-12,Nam,Nắng
63051,Long Xuyen,31,23,10,SSW,0.0,81,45,1007,2010-11-12,Nam,Nắng
63052,Long Xuyen,31,24,7,E,6.9,81,39,1011,2011-11-12,Nam,Nắng
63053,Long Xuyen,33,25,12,E,2.5,78,31,1010,2012-11-12,Nam,Nắng
63054,Long Xuyen,33,25,8,ESE,8.4,80,24,1008,2013-11-12,Nam,Nắng
63055,Long Xuyen,32,26,5,SW,2.0,75,39,1010,2014-11-12,Nam,Nắng
63056,Long Xuyen,33,27,17,E,2.3,70,25,1011,2015-11-12,Nam,Nắng
63057,Long Xuyen,32,25,11,E,2.1,78,29,1011,2016-11-12,Nam,Nắng
63058,Long Xuyen,31,26,9,ESE,23.8,82,40,1009,2017-11-12,Nam,Nắng
63059,Long Xuyen,33,26,8,E,5.1,73,46,1009,2018-11-12,Nam,Nắng
63060,Long Xuyen,31,23,7,SE,0.1,79,46,1010,2019-11-12,Nam,Nắng
63061,Long Xuyen,31,23,10,ENE,0.2,82,67,1011,2020-11-12,Nam,Nắng
63062,Long Xuyen,33,25,4,S,1.7,80,24,1009,2009-11-14,Nam,Nắng
63063,Long Xuyen,31,25,8,ESE,55.1,85,41,1010,2010-11-14,Nam,Nắng
63064,Long Xuyen,31,24,6,E,20.3,80,25,1011,2011-11-14,Nam,Nắng
63065,Long Xuyen,30,24,13,ESE,2.6,80,43,1008,2012-11-14,Nam,Nắng
63066,Long Xuyen,32,25,8,SSW,0.3,76,32,1008,2013-11-14,Nam,Nắng
63067,Long Xuyen,32,25,7,ENE,1.1,76,32,1011,2014-11-14,Nam,Nắng
63068,Long Xuyen,34,26,13,ESE,7.0,74,29,1010,2015-11-14,Nam,Nắng
63069,Long Xuyen,32,25,11,ESE,0.7,76,39,1010,2016-11-14,Nam,Nắng
63070,Long Xuyen,32,26,10,ESE,23.1,82,38,1009,2017-11-14,Nam,Nắng
63071,Long Xuyen,32,26,8,ESE,13.5,77,26,1009,2018-11-14,Nam,Nắng
63072,Long Xuyen,31,25,10,ENE,8.2,79,62,1011,2019-11-14,Nam,Nắng
63073,Long Xuyen,31,24,13,SW,0.0,75,8,1009,2020-11-14,Nam,Nắng
63074,Long Xuyen,31,25,7,ESE,14.7,88,34,1007,2009-11-11,Nam,Nắng
63075,Long Xuyen,31,24,8,SW,3.0,86,52,1010,2010-11-11,Nam,Nắng
63076,Long Xuyen,30,25,7,E,19.7,85,62,1010,2011-11-11,Nam,Nắng
63077,Long Xuyen,32,26,13,ESE,10.6,80,48,1009,2012-11-11,Nam,Nắng
63078,Long Xuyen,33,26,6,SSW,18.3,79,38,1007,2013-11-11,Nam,Nắng
63079,Long Xuyen,32,25,6,ENE,6.1,76,34,1010,2014-11-11,Nam,Nắng
63080,Long Xuyen,33,27,11,E,0.1,70,35,1010,2015-11-11,Nam,Nắng
63081,Long Xuyen,32,25,8,E,4.2,78,37,1012,2016-11-11,Nam,Nắng
63082,Long Xuyen,31,26,8,E,36.4,81,63,1009,2017-11-11,Nam,Nắng
63083,Long Xuyen,34,26,13,E,0.0,68,20,1010,2018-11-11,Nam,Nắng
63084,Long Xuyen,28,23,9,S,9.3,81,28,1009,2019-11-11,Nam,Gió
63085,Long Xuyen,28,23,13,SW,0.0,78,57,1010,2020-11-11,Nam,Gió
63086,Long Xuyen,32,25,6,S,1.2,81,20,1009,2009-11-15,Nam,Nắng
63087,Long Xuyen,31,24,10,ENE,22.5,88,53,1011,2010-11-15,Nam,Nắng
63088,Long Xuyen,30,23,10,ESE,1.0,80,16,1010,2011-11-15,Nam,Nắng
63089,Long Xuyen,26,24,14,SW,0.6,86,76,1009,2012-11-15,Nam,Mây
63090,Long Xuyen,26,23,16,E,2.7,85,69,1009,2013-11-15,Nam,Mây
63091,Long Xuyen,33,26,6,E,4.6,76,23,1010,2014-11-15,Nam,Nắng
63092,Long Xuyen,34,26,14,E,2.8,71,15,1010,2015-11-15,Nam,Nắng
63093,Long Xuyen,32,25,8,ENE,3.8,77,30,1010,2016-11-15,Nam,Nắng
63094,Long Xuyen,32,26,11,ESE,22.0,80,40,1010,2017-11-15,Nam,Nắng
63095,Long Xuyen,34,26,12,ESE,0.0,71,24,1010,2018-11-15,Nam,Nắng
63096,Long Xuyen,31,25,5,SSE,0.9,74,57,1011,2019-11-15,Nam,Nắng
63097,Long Xuyen,31,24,11,E,0.0,73,23,1010,2020-11-15,Nam,Nắng
63098,Long Xuyen,30,25,5,E,6.8,84,24,1011,2009-11-17,Nam,Nắng
63099,Long Xuyen,31,25,6,SE,17.0,87,36,1009,2010-11-17,Nam,Nắng
63100,Long Xuyen,32,25,9,E,0.0,76,25,1008,2011-11-17,Nam,Nắng
63101,Long Xuyen,31,24,10,SE,31.3,86,51,1010,2012-11-17,Nam,Nắng
63102,Long Xuyen,32,25,7,E,6.4,81,31,1010,2013-11-17,Nam,Nắng
63103,Long Xuyen,32,25,9,ESE,0.7,75,20,1010,2014-11-17,Nam,Nắng
63104,Long Xuyen,34,27,13,E,0.1,69,23,1010,2015-11-17,Nam,Nắng
63105,Long Xuyen,33,25,7,SSE,8.5,76,38,1009,2016-11-17,Nam,Nắng
63106,Long Xuyen,33,25,6,SSE,0.9,77,36,1009,2017-11-17,Nam,Nắng
63107,Long Xuyen,34,26,7,ESE,10.8,76,34,1011,2018-11-17,Nam,Nắng
63108,Long Xuyen,32,25,8,SSE,8.9,76,47,1011,2019-11-17,Nam,Nắng
63109,Long Xuyen,32,26,8,SSE,0.5,76,42,1009,2020-11-17,Nam,Nắng
63110,Long Xuyen,31,25,8,E,6.5,88,46,1008,2009-11-08,Nam,Nắng
63111,Long Xuyen,30,24,13,NNE,9.9,90,70,1009,2010-11-08,Nam,Nắng
63112,Long Xuyen,31,26,9,W,4.9,83,63,1007,2011-11-08,Nam,Nắng
63113,Long Xuyen,33,26,9,ESE,1.6,76,37,1008,2012-11-08,Nam,Nắng
